0.166666666667	-3.76978097664
0.0	-0.225949713636
0.333333333333	-5.60004077631
0.0	-0.813183905811
0.166666666667	-1.70665493192
0.166666666667	-1.17096754352
0.166666666667	-1.5163155813
0.166666666667	-3.56496319661
0.333333333333	-3.17748036959
0.0	-0.102750563344
0.166666666667	-2.56686109443
0.166666666667	-1.07684058785
0.166666666667	-2.94769952023
0.166666666667	-1.51602233138
0.5	-4.62453941524
0.166666666667	-2.02152982484
0.333333333333	-2.46219962874
0.0	-0.578784657926
0.0	-0.299341442012
0.166666666667	-2.00036096526
0.0	-0.326058225479
0.0	-1.11843144462
0.0	-1.00373595738
0.166666666667	-2.11339490428
0.0	-0.450821211126
0.0	-0.584859631143
0.0	-0.586108019977
0.333333333333	-3.92485999277
0.333333333333	-5.31011494509
0.166666666667	-2.84033536984
0.0	-0.482028943234
0.0	-0.441000375364
0.0	-0.645421142955
0.166666666667	-1.6030492843
0.0	-0.427050183522
0.0	-0.876654787596
0.166666666667	-1.20179902933
0.166666666667	-0.875411881051
0.166666666667	-1.22283505166
0.0	-0.896705524582
0.0	-0.451522569947
0.333333333333	-5.21918192001
0.0	-0.363067496057
0.166666666667	-1.62804122372
0.166666666667	-2.42459720564
0.0	-0.367106141164
0.166666666667	-1.94201035412
0.166666666667	-2.9692658727
0.166666666667	-1.39428421191
0.0	-0.751148889113
0.166666666667	-2.63360709511
0.0	-0.607538941211
0.166666666667	-1.59817879494
0.0	-0.234375705704
0.166666666667	-1.46414858359
0.0	-0.386619567303
0.166666666667	-1.05784271688
0.0	-0.282690890395
0.0	-0.883996858862
0.166666666667	-1.31869498734
0.0	-0.818749995318
0.166666666667	-1.64167603186
0.166666666667	-1.22935878116
0.166666666667	-3.31813913085
0.166666666667	-1.92085334219
0.166666666667	-1.43552560772
0.166666666667	-1.07245508257
0.333333333333	-3.44998775714
0.0	-0.554941201479
0.333333333333	-2.72129677681
0.166666666667	-1.96654585796
0.166666666667	-2.77505496571
0.166666666667	-1.74538820616
0.0	-0.29920929748
0.0	-0.526437735167
0.0	-0.596373728132
0.0	-0.794391685901
0.0	-0.437548272485
0.0	-0.194574947805
0.0	-0.946915632478
0.0	-0.526239712295
0.0	-0.244193438676
0.166666666667	-4.00605964148
0.0	-0.19508872311
0.0	-0.302173209575
0.0	-0.882451685365
0.166666666667	-1.17542346196
0.0	-0.292507965689
0.166666666667	-1.00560127327
0.166666666667	-2.99623790164
0.0	-0.356000908599
0.166666666667	-2.17629578752
0.166666666667	-1.47356854774
0.0	-0.71421782442
0.166666666667	-1.53307455445
0.166666666667	-1.48400076852
0.333333333333	-6.5439828652
0.0	-0.798551250861
0.0	-0.255857694312
0.166666666667	-1.96380210854
0.166666666667	-1.34077517539
0.166666666667	-2.21362166958
0.0	-0.488814635981
0.166666666667	-1.63634296464
0.166666666667	-2.49689072917
0.166666666667	-1.95595535577
0.0	-0.283024180541
0.0	-0.0857338938815
0.0	-0.696553373729
0.0	-0.93557675719
0.0	-0.357724809674
0.0	-0.313992804495
0.0	-0.98030344432
0.0	-0.381982581837
0.0	-0.126646840515
0.0	-0.374950591779
0.0	-0.413885293101
0.166666666667	-2.69998648334
0.0	-0.617150261524
0.0	-0.978950098328
0.0	-0.841477351348
0.0	-0.167668457088
0.166666666667	-2.64777100032
0.0	-0.296730533562
0.166666666667	-1.14546065471
0.0	-0.251393359854
0.166666666667	-2.13203222929
0.166666666667	-0.924939150417
0.0	-0.26950643139
0.333333333333	-3.81130387832
0.0	-0.53359271461
0.0	-0.21993327021
0.0	-0.19563320935
0.166666666667	-1.85343861478
0.0	-0.549046015033
0.0	-0.47959643705
0.333333333333	-3.38614048655
0.0	-0.428199683853
0.166666666667	-2.73058333057
0.166666666667	-1.10951609511
0.0	-1.29269705095
0.0	-0.629717334495
0.0	-0.181810947553
0.0	-0.069635832703
0.0	-0.116143282385
0.0	-0.20331873469
0.0	-0.44798185833
0.0	-0.153802351934
0.166666666667	-4.32498276927
0.166666666667	-2.0427863317
0.166666666667	-1.99938937881
0.333333333333	-2.26958618209
0.0	-0.555993925752
0.0	-0.893806523249
0.0	-0.409994441696
0.166666666667	-1.44713010301
0.333333333333	-2.66394551213
0.333333333333	-1.60487064348
0.166666666667	-1.80883457211
0.0	-0.250436653388
0.0	-0.0397039434016
0.166666666667	-2.37524575926
0.166666666667	-1.68345952143
0.0	-0.0744419891193
0.0	-0.185044988642
0.0	-0.17775621181
0.0	-0.551050949292
0.0	-0.422510799935
0.166666666667	-1.00408101734
0.166666666667	-1.57534381053
0.0	-0.3140464267
0.0	-0.398581965461
0.333333333333	-3.2023805979
0.166666666667	-1.63845423252
0.166666666667	-1.02363140185
0.166666666667	-1.65773915572
0.0	-0.986948011522
0.0	-0.792357586846
0.0	-0.0204690730262
0.0	-0.15319650897
0.166666666667	-6.78856200967
0.166666666667	-3.16348159969
0.0	-0.11715769396
0.166666666667	-1.22523026256
0.0	-0.0432181322117
0.0	-0.998715395369
0.166666666667	-3.13962880557
0.166666666667	-1.60644130009
0.0	-0.826451265124
0.0	-0.701331480887
0.0	-0.553527564294
0.166666666667	-1.12893548574
0.166666666667	-3.56425206001
0.333333333333	-3.9370154536
0.0	-0.282193163954
0.166666666667	-2.00486774234
0.166666666667	-2.21386325208
0.166666666667	-1.52374283605
0.0	-0.303361424773
0.333333333333	-3.79563869116
0.0	-0.314239541611
0.0	-0.542620810379
0.0	-0.989854893466
0.0	-0.494901592265
0.166666666667	-1.58465086639
0.0	-0.77645984139
0.0	-0.422867399808
0.0	-0.743854248096
0.0	-0.465944925448
0.166666666667	-3.74523877812
0.166666666667	-2.49142194376
0.0	-0.494759429241
0.166666666667	-1.55029792551
0.0	-0.201179376836
0.0	-0.741736786596
0.0	-0.872845496744
0.0	-0.896449519562
0.333333333333	-3.09947537155
0.333333333333	-4.07594088514
0.166666666667	-3.38267090231
0.0	-0.887948074279
0.166666666667	-1.88908254909
0.0	-0.414709537336
0.166666666667	-2.04927928864
0.166666666667	-2.22299701891
0.0	-0.624261946489
0.333333333333	-6.41883362265
0.333333333333	-4.88174892893
0.166666666667	-3.91002990034
0.166666666667	-1.93617432195
0.166666666667	-2.00192831329
0.0	-0.205220009132
0.166666666667	-0.938515330703
0.166666666667	-3.18743085986
0.0	-1.09906002674
0.166666666667	-1.09151455947
0.0	-0.517190552283
0.166666666667	-2.74153184323
0.0	-0.5781767534
0.166666666667	-1.09833147091
0.0	-0.697619521201
0.0	-1.06208264435
0.166666666667	-1.43171241884
0.166666666667	-3.4543571839
0.166666666667	-4.30157082834
0.333333333333	-3.32585719535
0.166666666667	-1.54604489803
0.5	-3.79796924433
0.166666666667	-1.71925857289
0.0	-0.478540111491
0.0	-1.09094170897
0.0	-0.720646748156
0.0	-0.449807825742
0.333333333333	-4.0248125068
0.166666666667	-2.12029136661
0.0	-0.593753879749
0.0	-0.255646296599
0.0	-0.650295587028
0.0	-0.551745492968
0.166666666667	-1.58555113531
0.166666666667	-2.14456776203
0.166666666667	-1.87740239576
0.0	-0.837647709509
0.0	-0.963789178066
0.0	-0.674513633577
0.333333333333	-2.34251033486
0.166666666667	-2.36998496109
0.333333333333	-2.39297941551
0.0	-0.46229334889
0.166666666667	-1.36669359056
0.0	-0.92216249943
0.166666666667	-1.31323339756
0.166666666667	-1.51557066261
0.0	-0.387125981349
0.0	-0.495081995128
0.0	-0.842554744655
0.0	-0.497852474086
0.166666666667	-5.5671284808
0.0	-0.797110560408
0.333333333333	-2.36977500913
0.333333333333	-3.66967143797
0.166666666667	-0.879667828639
0.0	-1.0033810871
0.0	-0.90740608948
0.333333333333	-5.07583927194
0.166666666667	-1.30539552108
0.166666666667	-2.1094261708
0.166666666667	-1.63676026335
0.166666666667	-1.98983873168
0.0	-0.302864236498
0.0	-0.596059686942
0.166666666667	-1.702888215
0.333333333333	-3.98859632177
0.0	-1.00402131901
0.0	-1.29010338656
0.0	-0.604860835026
0.0	-0.688758729894
0.0	-0.691188332281
0.0	-0.918242214136
0.0	-0.156668068453
0.0	-0.534127428081
0.0	-0.218908874832
0.166666666667	-1.47760236721
0.0	-0.383521770154
0.0	-0.690099907636
0.0	-0.658861614695
0.166666666667	-1.04764108577
0.0	-0.826167665
0.0	-0.370770812614
0.166666666667	-1.58542261875
0.0	-0.624437011988
0.0	-0.185724864299
0.0	-0.259325311846
0.166666666667	-1.99087959036
0.166666666667	-0.917157119942
0.166666666667	-1.37917394989
0.0	-0.230426266971
0.333333333333	-3.35015878301
0.0	-0.844045469398
0.166666666667	-1.56968740523
0.166666666667	-2.34594850004
0.166666666667	-2.20955971744
0.0	-0.595306430645
0.166666666667	-2.50824011784
0.333333333333	-2.26572793131
0.166666666667	-6.10376955542
0.166666666667	-2.96328074191
0.166666666667	-1.25254166698
0.0	-0.676029562596
0.0	-1.04186600489
0.0	-0.915912590111
0.0	-0.966519326397
0.0	-0.84621084627
0.333333333333	-5.54523458376
0.0	-0.622246503258
0.333333333333	-2.7796962337
0.0	-0.327926251085
0.0	-0.18489469732
0.0	-1.16260129252
0.166666666667	-1.21597471333
0.166666666667	-1.83814802128
0.0	-0.724820901507
0.0	-0.670962821836
0.5	-3.47244775238
0.166666666667	-1.3561115094
0.333333333333	-3.12110883609
0.0	-0.998211773271
0.166666666667	-1.70193599847
0.0	-0.818314944932
0.333333333333	-4.18378455674
0.166666666667	-1.49599767644
0.0	-0.668407294775
0.166666666667	-2.55172074242
0.166666666667	-3.46442739896
0.166666666667	-5.20480937364
0.0	-0.85517498027
0.166666666667	-1.9892841496
0.166666666667	-2.55210489559
0.166666666667	-1.8940412993
0.166666666667	-1.80300072791
0.166666666667	-2.62575873575
0.166666666667	-2.65127870036
0.166666666667	-2.58328371198
0.0	-0.961019212926
0.166666666667	-1.1350621398
0.0	-0.708654956231
0.333333333333	-2.22915750598
0.0	-0.220790280127
0.0	-0.765251858638
0.166666666667	-2.55919955316
0.166666666667	-2.37016865899
0.166666666667	-1.69644529008
0.0	-0.171417920776
0.0	-0.589338883253
0.166666666667	-1.4475216487
0.0	-0.488054337168
0.0	-0.852303578201
0.166666666667	-2.54610343896
0.0	-0.252358055797
0.166666666667	-2.88782042572
0.166666666667	-4.78936320473
0.166666666667	-4.17032068569
0.166666666667	-1.61136931779
0.0	-0.583777904482
0.0	-0.71647289212
0.166666666667	-3.48100291959
0.166666666667	-3.8636415417
0.0	-0.71712891132
0.0	-0.496378184913
0.166666666667	-1.67426973479
0.0	-0.728846454752
0.166666666667	-2.30144374823
0.0	-0.855559791545
0.0	-0.616455108845
0.0	-0.377742864322
0.0	-0.521290246378
0.166666666667	-1.43556095661
0.0	-0.555004270605
0.0	-0.621837889475
0.0	-0.943458863069
0.166666666667	-1.37402685996
0.333333333333	-4.35832371037
0.166666666667	-2.64720086704
0.0	-0.78193432002
0.0	-0.33962154331
0.0	-0.624780049013
0.333333333333	-1.85881533098
0.0	-0.891659100289
0.166666666667	-2.13296933993
0.0	-0.193708408649
0.166666666667	-2.69002548138
0.166666666667	-1.26515292279
0.0	-0.268154932176
0.0	-0.390269964997
0.166666666667	-1.40294636187
0.166666666667	-1.54747256015
0.0	-0.730167969149
0.166666666667	-1.29737220155
0.166666666667	-1.836950486
0.0	-0.349848713153
0.0	-1.25800294068
0.0	-0.603935898686
0.0	-0.651504467014
0.0	-0.683334438011
0.0	-0.401098433092
0.166666666667	-3.27723966886
0.0	-0.352463123865
0.0	-0.403318624294
0.166666666667	-2.2747825647
0.0	-0.82967402005
0.166666666667	-1.1261181768
0.0	-0.789586470621
0.0	-0.423076193181
0.333333333333	-2.17888047059
0.0	-0.878280389176
0.0	-1.38618640149
0.0	-0.661141591689
0.0	-0.440688353305
0.0	-1.04426279344
0.0	-0.278130780939
0.0	-1.15366776069
0.0	-0.608385914302
0.0	-0.781202505008
0.0	-0.757609615651
0.0	-0.927392189934
0.0	-1.07865856409
0.166666666667	-1.22074663798
0.166666666667	-2.44975965655
0.166666666667	-2.71513320309
0.0	-0.520211088584
0.0	-0.991249060483
0.166666666667	-1.25962004501
0.0	-0.296887306953
0.0	-0.455504010682
0.166666666667	-2.7246846493
0.333333333333	-3.1875035599
0.166666666667	-2.39360977929
0.0	-0.974114328178
0.0	-0.78172119739
0.0	-1.21900531132
0.0	-0.842146176504
0.166666666667	-3.16912282292
0.166666666667	-2.58587499366
0.0	-1.04197183708
0.0	-0.568592344749
0.0	-0.633641537091
0.0	-0.479487405263
0.166666666667	-1.32503776961
0.0	-0.695913410928
0.0	-0.608447664647
0.0	-0.739609511197
0.0	-0.200503591844
0.333333333333	-3.35250399785
0.0	-0.95904800761
0.0	-1.09432184865
0.0	-1.16520828721
0.0	-0.434461605714
0.0	-1.35657939208
0.166666666667	-2.24417212005
0.0	-0.634053545633
0.0	-0.556523981931
0.0	-0.934192902157
0.0	-0.510992163401
0.0	-0.335001549787
0.0	-0.221073467066
0.0	-0.672968171629
0.166666666667	-2.05304283379
0.0	-0.9202704706
0.0	-0.423394243353
0.0	-0.482481369259
0.0	-0.72235136619
0.0	-1.39053614995
0.166666666667	-1.46961168511
0.0	-0.434704396746
0.166666666667	-1.38622039171
0.0	-0.515316515202
0.166666666667	-0.956959250418
0.0	-1.19758640247
0.0	-0.810849015326
0.166666666667	-1.39219516788
0.166666666667	-0.911725833603
0.166666666667	-3.35127754651
0.166666666667	-1.92784030011
0.166666666667	-2.78083789109
0.0	-0.497810600226
0.166666666667	-1.11356691708
0.166666666667	-2.9123689671
0.0	-0.35573157428
0.0	-0.292152312604
0.166666666667	-3.73617569685
0.0	-0.58067370265
0.0	-1.25368079499
0.166666666667	-1.30117499885
0.166666666667	-1.41528702505
0.0	-0.910481459319
0.166666666667	-2.42759050643
0.166666666667	-3.13745439245
0.333333333333	-2.21473015847
0.166666666667	-1.10280367632
0.333333333333	-2.5487517604
0.0	-0.504432107163
0.333333333333	-2.68016310872
0.0	-0.96459285835
0.0	-0.656937266584
0.166666666667	-2.33883545036
0.0	-0.829843891823
0.166666666667	-1.52723549065
0.166666666667	-1.46714989246
0.166666666667	-1.79247568248
0.0	-0.567976374504
0.166666666667	-1.44957476923
0.0	-0.938111058765
0.166666666667	-2.29507869494
0.0	-0.651918454233
0.333333333333	-1.97049861141
0.0	-0.852992276156
0.0	-0.494616591224
0.166666666667	-1.77877478675
0.0	-0.915523972624
0.0	-0.709395730341
0.0	-0.43266412794
0.166666666667	-1.89029520486
0.0	-0.510709375908
0.0	-0.946833958551
0.166666666667	-1.46098088712
0.333333333333	-2.48076309498
0.0	-0.871963662896
0.0	-0.620115793587
0.0	-0.884079094393
0.0	-0.395446549278
0.166666666667	-3.37002528209
0.0	-0.543768368814
0.166666666667	-1.51902871537
0.0	-0.410377697993
0.0	-1.09391731938
0.166666666667	-1.04315321104
0.0	-1.02382658949
0.0	-0.740686997126
0.0	-0.552321489966
0.166666666667	-1.14199853756
0.166666666667	-1.80739309504
0.0	-0.66666775581
0.0	-0.619335245751
0.0	-0.380499310105
0.0	-0.909875022393
0.333333333333	-2.78173409722
0.0	-0.960419083028
0.0	-0.304751205171
0.0	-0.665833381297
0.0	-0.571010031843
0.0	-1.4773427422
0.166666666667	-2.95601235657
0.166666666667	-4.08925930872
0.166666666667	-1.72114733421
0.166666666667	-3.75997886385
0.333333333333	-4.37892839449
0.166666666667	-3.80670697755
0.166666666667	-3.54498974147
0.166666666667	-1.57242562055
0.166666666667	-3.1502955153
0.166666666667	-3.18040142947
0.166666666667	-3.45106068747
0.333333333333	-3.35414603093
0.333333333333	-2.48495924668
0.166666666667	-1.28179891803
0.333333333333	-1.94239801699
0.0	-1.0988007766
0.0	-0.645802319334
0.166666666667	-2.05371010813
0.0	-0.987931995622
0.166666666667	-1.11149416475
0.0	-0.80161828393
0.333333333333	-2.7897335143
0.0	-0.551474267731
0.166666666667	-0.960464527098
0.0	-0.653299659382
0.166666666667	-2.44015566364
0.0	-0.633693205566
0.5	-4.85498647049
0.166666666667	-2.0385276101
0.166666666667	-2.01097813859
0.333333333333	-3.47623903706
0.166666666667	-1.2891678089
0.0	-0.426281047037
0.0	-0.742549991578
0.166666666667	-1.44267274373
0.0	-0.494307062733
0.166666666667	-1.41788512171
0.0	-0.797181204877
0.166666666667	-1.83236479742
0.333333333333	-4.62477707626
0.333333333333	-1.75755029419
0.166666666667	-1.16882411996
0.166666666667	-1.39189541959
0.0	-0.873257626375
0.0	-1.21497476161
0.166666666667	-2.42377017156
0.333333333333	-6.2910940476
0.166666666667	-2.62863614261
0.333333333333	-6.27906099351
0.166666666667	-2.45060520652
0.166666666667	-2.23359917664
0.0	-0.699819927043
0.0	-0.923476022205
0.333333333333	-2.76055488155
0.0	-0.360168964424
0.166666666667	-3.13053313442
0.333333333333	-4.12113436864
0.333333333333	-3.44509196278
0.166666666667	-1.43585352276
0.0	-0.608009993944
0.0	-0.586529686724
0.166666666667	-1.23737192846
0.0	-0.566786138684
0.166666666667	-2.32003502503
0.166666666667	-1.26907649456
0.166666666667	-1.10926665659
0.0	-0.502612866689
0.0	-0.516829819011
0.166666666667	-2.35281624074
0.0	-0.965298570921
0.166666666667	-1.69041802465
0.166666666667	-5.72790963478
0.0	-0.65034283747
0.166666666667	-1.4298521787
0.166666666667	-3.49384825439
0.166666666667	-1.25048923194
0.166666666667	-1.64649345672
0.333333333333	-2.19096744112
0.0	-1.18281958452
0.0	-1.26174922434
0.166666666667	-2.40606938156
0.0	-0.617176431918
0.166666666667	-0.985077370795
0.0	-0.565773071483
0.0	-0.699218721286
0.0	-0.4818149206
0.166666666667	-1.22629805716
0.0	-0.646409732897
0.166666666667	-2.03505286375
0.0	-0.657202849244
0.0	-0.922538888921
0.333333333333	-3.31371657978
0.166666666667	-2.72284965861
0.0	-0.512314637158
0.333333333333	-3.15245901001
0.166666666667	-1.72511874976
0.166666666667	-1.81926517494
0.333333333333	-4.27190821808
0.0	-0.973428698306
0.0	-1.1495143468
0.333333333333	-2.16537031622
0.0	-0.618942011968
0.0	-0.603283411187
0.166666666667	-1.91329216951
0.166666666667	-1.56803046444
0.0	-0.793173513194
0.0	-0.497152973906
0.0	-1.04208639613
0.333333333333	-2.2440723115
0.0	-0.280735338722
0.166666666667	-1.55804159309
0.333333333333	-3.40049555305
0.0	-1.19861120683
0.0	-0.909949749441
0.0	-0.232580929571
0.0	-0.754664555662
0.166666666667	-1.5025114111
0.0	-0.525887328817
0.0	-0.834593837795
0.166666666667	-1.92761309188
0.166666666667	-2.03138670669
0.0	-0.898378594735
0.166666666667	-3.93038989695
0.166666666667	-1.98352081818
0.0	-0.713240066959
0.0	-0.840214957477
0.166666666667	-2.20032811015
0.333333333333	-3.82799805056
0.0	-0.789835825892
0.166666666667	-1.73580803569
0.0	-0.949612240702
0.333333333333	-2.68579699106
0.166666666667	-1.32265485613
0.0	-0.819537598534
0.166666666667	-1.71069741593
0.333333333333	-3.878268671
0.166666666667	-2.09351082351
0.166666666667	-1.86902576563
0.0	-0.995937066415
0.166666666667	-1.20544663882
0.0	-1.02311817296
0.0	-0.708988663878
0.0	-0.724945175566
0.0	-0.994995992154
0.0	-0.959471023029
0.166666666667	-0.915926412484
0.333333333333	-3.37132975794
0.0	-0.632474694331
0.166666666667	-2.86093177628
0.166666666667	-1.98395653743
0.0	-0.441233094524
0.166666666667	-1.74965490804
0.166666666667	-2.5856119604
0.0	-0.508028104096
0.0	-0.606705998684
0.166666666667	-1.39053869064
0.166666666667	-1.19472805247
0.0	-0.929696696422
0.166666666667	-1.6197667565
0.0	-0.652428936813
0.166666666667	-1.16490421014
0.0	-1.32977180762
0.0	-1.00637747595
0.166666666667	-1.04975273544
0.0	-1.07298733716
0.333333333333	-2.49386126176
0.166666666667	-2.6911574814
0.166666666667	-1.3764772431
0.166666666667	-1.59873485779
0.166666666667	-3.25749311642
0.166666666667	-1.54352388486
0.0	-0.506342949782
0.333333333333	-2.58347630379
0.166666666667	-2.40048148642
0.0	-0.914269422298
0.166666666667	-1.28103962537
0.166666666667	-1.51217998635
0.166666666667	-1.50267005081
0.166666666667	-2.61353013655
0.166666666667	-1.93067461641
0.333333333333	-4.89294351451
0.166666666667	-2.75082295087
0.166666666667	-3.17931029595
0.166666666667	-1.34099494432
0.166666666667	-2.0657910953
0.0	-1.50809598777
0.166666666667	-1.15732788079
0.166666666667	-2.17657444657
0.166666666667	-1.64574316083
0.166666666667	-1.97484452949
0.166666666667	-1.00477729919
0.0	-0.644994806447
0.166666666667	-1.57913396765
0.333333333333	-3.25631885027
0.166666666667	-1.73282984183
0.166666666667	-1.30688185727
0.166666666667	-1.1814688714
0.166666666667	-1.49761474951
0.0	-0.962795653116
0.166666666667	-1.28270359746
0.166666666667	-2.0708447869
0.333333333333	-1.63471919248
0.166666666667	-1.77484810324
0.166666666667	-1.88367372807
0.0	-0.791443656145
0.166666666667	-1.86045605584
0.166666666667	-1.95813360066
0.333333333333	-2.58312899724
0.166666666667	-1.68736290508
0.0	-0.740162258908
0.166666666667	-1.61060698765
0.166666666667	-1.96409218496
0.0	-1.13060398334
0.166666666667	-1.36674161416
0.0	-0.813468900009
0.0	-1.36010156153
0.0	-0.377021261617
0.0	-0.546494226365
0.0	-0.735409153962
0.166666666667	-2.55954277305
0.333333333333	-2.33021033846
0.166666666667	-1.4544482603
0.0	-1.05222024075
0.166666666667	-1.09163863708
0.166666666667	-2.30719097599
0.333333333333	-2.08934739908
0.0	-0.879693213932
0.166666666667	-1.76244662765
0.0	-0.655366440988
0.0	-0.972989325521
0.166666666667	-1.91952435004
0.0	-1.01855475146
0.166666666667	-1.90990553216
0.0	-0.822613504391
0.166666666667	-1.34440174599
0.0	-1.23381096521
0.166666666667	-1.29191156279
0.166666666667	-1.27843457242
0.0	-0.677201285452
0.166666666667	-1.06620450241
0.166666666667	-1.67555481648
0.166666666667	-1.10964738422
0.333333333333	-2.73197082509
0.166666666667	-1.59216642665
0.0	-1.05805478886
0.333333333333	-2.43166379867
0.166666666667	-1.76387145016
0.166666666667	-2.29446372326
0.166666666667	-3.82410877404
0.166666666667	-1.99235559723
0.166666666667	-1.65934610816
